"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 04 05:07:22 UTC 2024","Thu Apr 04 05:10:05 UTC 2024","163136","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Thu Apr 04 03:18:21 UTC 2024","Thu Apr 04 03:18:25 UTC 2024","4479","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Apr 04 03:47:51 UTC 2024","Thu Apr 04 03:47:51 UTC 2024","370","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Apr 04 06:30:39 UTC 2024","Thu Apr 04 06:31:16 UTC 2024","36303","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Thu Apr 04 05:02:09 UTC 2024","Thu Apr 04 05:02:12 UTC 2024","2733","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Apr 04 04:41:15 UTC 2024","Thu Apr 04 04:41:17 UTC 2024","1501","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Apr 04 03:46:32 UTC 2024","Thu Apr 04 03:46:48 UTC 2024","16168","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Apr 04 03:50:20 UTC 2024","Thu Apr 04 03:50:31 UTC 2024","10965","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Thu Apr 04 06:09:24 UTC 2024","Thu Apr 04 06:09:31 UTC 2024","6499","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Apr 04 02:34:17 UTC 2024","Thu Apr 04 02:34:45 UTC 2024","27766","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Thu Apr 04 06:33:37 UTC 2024","Thu Apr 04 06:34:18 UTC 2024","40332","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Thu Apr 04 06:09:45 UTC 2024","Thu Apr 04 06:09:46 UTC 2024","962","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Apr 04 04:41:10 UTC 2024","Thu Apr 04 04:41:15 UTC 2024","5018","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Apr 04 03:06:00 UTC 2024","Thu Apr 04 03:06:02 UTC 2024","2918","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
